sample,voltage,label
2636,-0.604661656,sinusoid
2637,-0.975061137,sinusoid
2638,-0.92080399,sinusoid
2639,-0.561420357,sinusoid
2640,-0.017175045,sinusoid
2641,0.5669516369660681,sinusoid
2642,0.9395626195532284,sinusoid
2643,0.9077103740037725,sinusoid
2644,0.5448730549005715,sinusoid
2645,-0.038873666,sinusoid
2646,-0.562067545,sinusoid
2647,-0.942413774,sinusoid
2648,-0.987650779,sinusoid
2649,-0.57613091,sinusoid
2650,0.032413597,sinusoid
2651,0.5556688501352244,sinusoid
2652,0.9446222039016845,sinusoid
2653,0.9128531496355489,sinusoid
2654,0.5868177967216428,sinusoid
2655,-0.009747496,sinusoid
2656,-0.578268547,sinusoid
2657,-0.908123228,sinusoid
2658,-0.943653176,sinusoid
2659,-0.575983253,sinusoid
2660,0.023204221,sinusoid
2661,0.5570537744115829,sinusoid
2662,0.9105722325986156,sinusoid
2663,0.9438099878061567,sinusoid
2664,0.6340136248794276,sinusoid
2665,0.033770944914442075,sinusoid
2666,-0.583331278,sinusoid
2667,-1.000015575,sinusoid
2668,-0.996438677,sinusoid
2669,-0.538060633,sinusoid
2670,0.044460404894472956,sinusoid
2671,0.5489825525908613,sinusoid
2672,0.9428541418757033,sinusoid
2673,0.9041397604352558,sinusoid
2674,0.6216958271623773,sinusoid
2675,0.04406205,sinusoid
2676,-0.637451806,sinusoid
2677,-0.917885065,sinusoid
2678,-0.988024068,sinusoid
2679,-0.603860519,sinusoid
2680,0.037772172,sinusoid
2681,0.5504736977851118,sinusoid
2682,0.9274959400212621,sinusoid
2683,0.9539848457272825,sinusoid
2684,0.5825182325956701,sinusoid
2685,0.015870510309616587,sinusoid
2686,-0.567035359,sinusoid
2687,-0.917758755,sinusoid
2688,-0.918356587,sinusoid
2689,-0.560083297,sinusoid
2690,0.011777258443593825,sinusoid
2691,0.627564558,sinusoid
2692,0.9337605051370537,sinusoid
2693,0.9913484434512692,sinusoid
2694,0.6130313944572375,sinusoid
2695,-0.010472972,sinusoid
2696,-0.56537392,sinusoid
2697,-0.984892209,sinusoid
2698,-0.907320135,sinusoid
2699,-0.54408902,sinusoid
2700,0.040805215,sinusoid
2701,0.5480473071888388,sinusoid
2702,0.9474710298885435,sinusoid
2703,0.9965961515573647,sinusoid
2704,0.6014356607659758,sinusoid
2705,0.004627727,sinusoid
2706,-0.615716386,sinusoid
2707,-0.918325781,sinusoid
2708,-0.912365367,sinusoid
2709,-0.585998056,sinusoid
2710,-0.046338607,sinusoid
2711,0.5849331759511347,sinusoid
2712,0.979653206,sinusoid
2713,0.9478847950648496,sinusoid
2714,0.5561459024714484,sinusoid
2715,0.025277661439378814,sinusoid
2716,-0.635564989,sinusoid
2717,-0.977979815,sinusoid
2718,-0.954385968,sinusoid
2719,-0.598812157,sinusoid
2720,-0.014561257,sinusoid
2721,0.6054204935834921,sinusoid
2722,0.9885184413820279,sinusoid
2723,0.9761799098172478,sinusoid
2724,0.5414217961837896,sinusoid
2725,-0.007469833,sinusoid
2726,-0.557304725,sinusoid
2727,-0.910253959,sinusoid
2728,-0.910717554,sinusoid
2729,-0.622246723,sinusoid
2730,-0.005127197,sinusoid
2731,0.5907733957002272,sinusoid
2732,0.9092083822953345,sinusoid
2733,0.9196673338956572,sinusoid
2734,0.6216660659777333,sinusoid
2735,0.035371095,sinusoid
2736,-0.560035648,sinusoid
2737,-0.982967429,sinusoid
2738,-0.98973052,sinusoid
2739,-0.542210977,sinusoid
2740,0.006864341,sinusoid
2741,0.5623186078680356,sinusoid
2742,0.9869805278714282,sinusoid
2743,0.9233859781048587,sinusoid
2744,0.6259938168419551,sinusoid
2745,-0.006301786,sinusoid
2746,-0.62603333,sinusoid
2747,-0.902621901,sinusoid
2748,-0.948481077,sinusoid
2749,-0.582275728,sinusoid
2750,-0.033674624,sinusoid
2751,0.6233247857042344,sinusoid
2752,0.9224106101919924,sinusoid
2753,0.9037490824781754,sinusoid
2754,0.6178125321184269,sinusoid
2755,-0.019444729,sinusoid
2756,-0.550686167,sinusoid
2757,-0.93559831,sinusoid
2758,-0.965913625,sinusoid
2759,-0.637563087,sinusoid
2760,0.048496637,sinusoid
2761,0.5608911589748492,sinusoid
2762,0.9944822448492292,sinusoid
2763,0.9346498325406748,sinusoid
2764,0.5678251212050132,sinusoid
2765,0.032471890963693295,sinusoid
2766,-0.607487605,sinusoid
2767,-0.926967741,sinusoid
2768,-0.946981875,sinusoid
2769,-0.613110357,sinusoid
2770,-0.023204399,sinusoid
2771,0.6205676942908442,sinusoid
2772,0.9777308317057534,sinusoid
2773,0.9268867046964276,sinusoid
2774,0.583163237,sinusoid
2775,-0.048883966,sinusoid
2776,-0.589853674,sinusoid
2777,-0.93477126,sinusoid
2778,-0.983618887,sinusoid
2779,-0.63445316,sinusoid
2780,-0.026289823,sinusoid
2781,0.5825359775924565,sinusoid
2782,0.9840724921821159,sinusoid
2783,0.9938609237397453,sinusoid
2784,0.5457775721684066,sinusoid
2785,-0.017377062,sinusoid
2786,-0.583295333,sinusoid
2787,-0.925831166,sinusoid
2788,-0.959097985,sinusoid
2789,-0.566132501,sinusoid
2790,0.048110553036912154,sinusoid
2791,0.6309581183676469,sinusoid
2792,0.9711736626147613,sinusoid
2793,0.9473651091785031,sinusoid
2794,0.6026861098197913,sinusoid
2795,-0.008773509,sinusoid
2796,-0.552456232,sinusoid
2797,-0.943490832,sinusoid
2798,-0.959126836,sinusoid
2799,-0.627726786,sinusoid
2800,0.032810062,sinusoid
2801,0.546259878,sinusoid
2802,0.9228292236483774,sinusoid
2803,0.9142907066201208,sinusoid
2804,0.5412411213223721,sinusoid
2805,-0.047603835,sinusoid
2806,-0.603094968,sinusoid
2807,-0.984271871,sinusoid
2808,-0.924555863,sinusoid
2809,-0.542894691,sinusoid
2810,-0.034412895,sinusoid
2811,0.6264279920431609,sinusoid
2812,0.9144221949281023,sinusoid
2813,0.916025291,sinusoid
2814,0.6366841475957754,sinusoid
2815,0.001123856,sinusoid
2816,-0.54006674,sinusoid
2817,-0.927407963,sinusoid
2818,-0.948145034,sinusoid
2819,-0.555921677,sinusoid
2820,0.006689529,sinusoid
2821,0.6039150115875103,sinusoid
2822,0.9709024368475953,sinusoid
2823,0.9413540522206779,sinusoid
2824,0.5862367149892372,sinusoid
2825,0.014426542358231535,sinusoid
2826,-0.612226094,sinusoid
2827,-0.964534426,sinusoid
2828,-0.995955357,sinusoid
2829,-0.6357547,sinusoid
2830,0.021417778046946254,sinusoid
2831,0.6188570316241495,sinusoid
2832,0.9166732808240502,sinusoid
2833,0.9562003814005334,sinusoid
2834,0.5964186328536506,sinusoid
2835,-0.031195714,sinusoid
2836,-0.581172674,sinusoid
2837,-0.927344653,sinusoid
2838,-0.909297309,sinusoid
2839,-0.591698378,sinusoid
2840,-0.025104902,sinusoid
2841,0.6015143767884716,sinusoid
2842,0.9202536005820294,sinusoid
2843,0.9532237875335224,sinusoid
2844,0.5667150223055508,sinusoid
2845,-0.031298054,sinusoid
2846,-0.605569503,sinusoid
2847,-0.961181387,sinusoid
2848,-0.956283449,sinusoid
2849,-0.624673804,sinusoid
2850,0.007663271,sinusoid
2851,0.5836977397618262,sinusoid
2852,0.9252254459361804,sinusoid
2853,0.9650016396559642,sinusoid
2854,0.6150489638715131,sinusoid
2855,0.022159207,sinusoid
2856,-0.620545568,sinusoid
2857,-0.999561317,sinusoid
2858,-0.913488578,sinusoid
2859,-0.607792257,sinusoid
2860,-0.004775348,sinusoid
2861,0.5614596642468378,sinusoid
2862,0.9189772492123925,sinusoid
2863,0.9215826653379988,sinusoid
2864,0.5551789382175314,sinusoid
2865,0.045183814,sinusoid
2866,-0.60338295,sinusoid
2867,-0.944984573,sinusoid
2868,-0.950455148,sinusoid
2869,-0.600254693,sinusoid
2870,-0.010380827,sinusoid
2871,0.6002049281520125,sinusoid
2872,0.9937999655678469,sinusoid
2873,0.9365369260953487,sinusoid
2874,0.596959347,sinusoid
2875,0.017753726564992595,sinusoid
2876,-0.542206125,sinusoid
2877,-0.980339817,sinusoid
2878,-0.99096519,sinusoid
2879,-0.610135396,sinusoid
2880,0.0394003,sinusoid
2881,0.5908729594001106,sinusoid
2882,0.9025969213108701,sinusoid
2883,0.9445859055159649,sinusoid
2884,0.6327009563984421,sinusoid
2885,0.03206374,sinusoid
2886,-0.589783901,sinusoid
2887,-0.95033259,sinusoid
2888,-0.990591863,sinusoid
2889,-0.559895249,sinusoid
2890,0.013051955979134425,sinusoid
2891,0.6279367140787641,sinusoid
2892,0.94496967,sinusoid
2893,0.9214035058462792,sinusoid
2894,0.584861153,sinusoid
2895,0.046816877,sinusoid
2896,-0.598368012,sinusoid
2897,-0.930606022,sinusoid
2898,-0.965623987,sinusoid
2899,-0.632200087,sinusoid
2900,0.032366282,sinusoid
2901,0.5855507441835404,sinusoid
2902,0.9820804377614943,sinusoid
2903,0.9731317467114358,sinusoid
2904,0.5928925909338856,sinusoid
2905,0.007190464,sinusoid
2906,-0.586727707,sinusoid
2907,-0.930728801,sinusoid
2908,-0.997897631,sinusoid
2909,-0.566269439,sinusoid
2910,-0.013007627,sinusoid
2911,0.5846295784991027,sinusoid
2912,0.9149181610651461,sinusoid
2913,0.9935848672760471,sinusoid
2914,0.6262243945801765,sinusoid
2915,0.03599381,sinusoid
2916,-0.5737686,sinusoid
2917,-0.966067648,sinusoid
2918,-0.988620789,sinusoid
2919,-0.579314179,sinusoid
2920,0.015812032824590785,sinusoid
2921,0.6204456733975904,sinusoid
2922,0.9868214439615202,sinusoid
2923,0.966019659,sinusoid
2924,0.6037962080950547,sinusoid
2925,-0.047290043,sinusoid
2926,-0.586549463,sinusoid
2927,-0.992470693,sinusoid
2928,-0.953850837,sinusoid
2929,-0.616164459,sinusoid
2930,0.039901263,sinusoid
2931,0.6003529121078868,sinusoid
2932,0.9097775419259028,sinusoid
2933,0.9131575252443043,sinusoid
2934,0.6169772204439878,sinusoid
2935,0.043080196,sinusoid
2936,-0.636223344,sinusoid
2937,-0.988985715,sinusoid
2938,-0.91066151,sinusoid
2939,-0.544775847,sinusoid
2940,-0.040410136,sinusoid
2941,0.6328435171995392,sinusoid
2942,0.9155495355900299,sinusoid
2943,0.9771422794284719,sinusoid
2944,0.611598451,sinusoid
2945,0.009029156,sinusoid
2946,-0.58746454,sinusoid
2947,-0.99820171,sinusoid
2948,-0.907773786,sinusoid
2949,-0.610098215,sinusoid
2950,-0.033740919,sinusoid
2951,0.6091525727280548,sinusoid
2952,0.9586337851782882,sinusoid
2953,0.9794001799459384,sinusoid
2954,0.5493597345670632,sinusoid
2955,-0.038716473,sinusoid
2956,-0.602022426,sinusoid
2957,-0.992778892,sinusoid
2958,-0.921140815,sinusoid
2959,-0.607701996,sinusoid
2960,-0.038040798,sinusoid
2961,0.6116332707075763,sinusoid
2962,0.9562475073779367,sinusoid
2963,0.9756396033627491,sinusoid
2964,0.5481462597263012,sinusoid
2965,-0.037778041,sinusoid
2966,-0.560683168,sinusoid
2967,-0.939725159,sinusoid
2968,-0.901998544,sinusoid
2969,-0.566664324,sinusoid
2970,0.026735542246578037,sinusoid
2971,0.5476177856689726,sinusoid
2972,0.9257566527944856,sinusoid
2973,0.9817314022071199,sinusoid
2974,0.586858645,sinusoid
2975,0.002396914,sinusoid
2976,-0.554574204,sinusoid
2977,-0.990572536,sinusoid
2978,-0.942342704,sinusoid
2979,-0.578448966,sinusoid
2980,-0.022269144,sinusoid
2981,0.605925298,sinusoid
2982,0.9460822906342037,sinusoid
2983,0.9501821684992072,sinusoid
2984,0.6239308222797595,sinusoid
2985,-0.019616365,sinusoid
2986,-0.554606941,sinusoid
2987,-0.94513712,sinusoid
2988,-0.994358542,sinusoid
2989,-0.575080253,sinusoid
2990,0.016979871610851325,sinusoid
2991,0.5494489959282222,sinusoid
2992,0.9273239729806015,sinusoid
2993,0.9100694654657312,sinusoid
2994,0.5902569642114383,sinusoid
2995,0.049988917532208195,sinusoid
2996,-0.539525538,sinusoid
2997,-0.984273856,sinusoid
2998,-0.940270483,sinusoid
2999,-0.624471304,sinusoid
3000,0.048459725460997506,sinusoid
3001,0.6077739240218949,sinusoid
3002,0.9456806733832217,sinusoid
3003,0.9036988447058436,sinusoid
3004,0.5842562179351415,sinusoid
3005,0.021333428101939538,sinusoid
3006,-0.543325395,sinusoid
3007,-0.903276826,sinusoid
3008,-0.952850708,sinusoid
3009,-0.545090066,sinusoid
3010,0.018177080335002024,sinusoid
3011,0.5630697890442264,sinusoid
3012,0.9376605317766258,sinusoid
3013,0.9713877926284797,sinusoid
3014,0.6066298102577771,sinusoid
3015,0.026730379797935862,sinusoid
3016,-0.538629911,sinusoid
3017,-0.992540305,sinusoid
3018,-0.923518744,sinusoid
3019,-0.582665698,sinusoid
3020,0.012752404490323216,sinusoid
3021,0.6229009719980493,sinusoid
3022,0.9389832050547187,sinusoid
3023,0.9650246595115828,sinusoid
3024,0.636987692,sinusoid
3025,-0.026426581,sinusoid
3026,-0.626082973,sinusoid
3027,-0.937580329,sinusoid
3028,-0.963245864,sinusoid
3029,-0.568324845,sinusoid
3030,0.038260891,sinusoid
3031,0.6094446596764095,sinusoid
3032,0.9284969741121594,sinusoid
3033,0.9908682489715605,sinusoid
3034,0.5707751212352891,sinusoid
3035,0.000323806,sinusoid
3036,-0.627797926,sinusoid
3037,-0.929859774,sinusoid
3038,-0.967261651,sinusoid
3039,-0.622137711,sinusoid
3040,0.046490789341975654,sinusoid
3041,0.5403029242615048,sinusoid
3042,0.9534756468696088,sinusoid
3043,0.957749009,sinusoid
3044,0.5415961507380771,sinusoid
3045,0.049554909855064964,sinusoid
3046,-0.557168847,sinusoid
3047,-0.902641258,sinusoid
3048,-0.966743651,sinusoid
3049,-0.546358013,sinusoid
3050,-0.033839768,sinusoid
3051,0.5607078857442221,sinusoid
3052,0.9696357182273538,sinusoid
3053,0.9978669877279355,sinusoid
3054,0.6146119708394845,sinusoid
3055,-0.00084469,sinusoid
3056,-0.621133423,sinusoid
3057,-0.914004159,sinusoid
3058,-0.970078949,sinusoid
3059,-0.591702599,sinusoid
3060,-0.007055699,sinusoid
3061,0.5772767213179246,sinusoid
3062,0.9013747698542705,sinusoid
3063,0.9635218671132534,sinusoid
3064,0.6243486590737533,sinusoid
3065,-0.018202797,sinusoid
3066,-0.631441619,sinusoid
3067,-0.937121274,sinusoid
3068,-0.968896184,sinusoid
3069,-0.60910729,sinusoid
3070,0.042184263,sinusoid
3071,0.6313507834323127,sinusoid
3072,1.0010090091774702,sinusoid
3073,0.9901149744248121,sinusoid
3074,0.5681764185514989,sinusoid
3075,0.04216921,sinusoid
3076,-0.539113861,sinusoid
3077,-0.949065211,sinusoid
3078,-0.978959695,sinusoid
3079,-0.587384518,sinusoid
3080,-0.012446011,sinusoid
3081,0.5836537123460039,sinusoid
3082,0.9784920624693714,sinusoid
3083,0.9215108524274063,sinusoid
3084,0.5924897003214343,sinusoid
3085,-0.013745676,sinusoid
3086,-0.62264813,sinusoid
3087,-0.928757209,sinusoid
3088,-0.987174899,sinusoid
3089,-0.626941387,sinusoid
3090,-0.015185771,sinusoid
3091,0.5740928685632786,sinusoid
3092,0.9938170354061155,sinusoid
3093,0.9291250903893069,sinusoid
3094,0.5501290694822925,sinusoid
3095,-0.04190431,sinusoid
3096,-0.540230292,sinusoid
3097,-0.971211656,sinusoid
3098,-0.954595225,sinusoid
3099,-0.62670277,sinusoid
3100,-0.045859389,sinusoid
3101,0.5392943991649096,sinusoid
3102,0.9763609084739009,sinusoid
3103,0.9089830008865144,sinusoid
3104,0.5485399099320019,sinusoid
3105,-0.008799927,sinusoid
3106,-0.599394588,sinusoid
3107,-0.952547753,sinusoid
3108,-0.958779359,sinusoid
3109,-0.599541161,sinusoid
3110,-0.001154915,sinusoid
3111,0.5471505365164373,sinusoid
3112,0.9834847204289632,sinusoid
3113,0.9641458144066628,sinusoid
3114,0.6092512185393898,sinusoid
3115,-0.049869255,sinusoid
3116,-0.559028769,sinusoid
3117,-0.904625766,sinusoid
3118,-0.976162284,sinusoid
3119,-0.553054454,sinusoid
3120,2.83348E-05,sinusoid
3121,0.5645552562412173,sinusoid
3122,0.9059686556626668,sinusoid
3123,0.9914043301355335,sinusoid
3124,0.5455833579136726,sinusoid
3125,0.040893273892296675,sinusoid
3126,-0.540780406,sinusoid
3127,-0.912890492,sinusoid
3128,-0.937215175,sinusoid
3129,-0.62480328,sinusoid
3130,-0.046230637,sinusoid
3131,0.5849889968084991,sinusoid
3132,0.9980137312285272,sinusoid
3133,0.9664369264852012,sinusoid
3134,0.5513338273639725,sinusoid
3135,-0.001943077,sinusoid
3136,-0.633873238,sinusoid
3137,-0.903075108,sinusoid
3138,-0.963206647,sinusoid
3139,-0.580808776,sinusoid
3140,-0.014559617,sinusoid
3141,0.5617996329579398,sinusoid
3142,0.993843193,sinusoid
3143,0.9941222233692876,sinusoid
3144,0.560008945,sinusoid
3145,0.017766621,sinusoid
3146,-0.59227227,sinusoid
3147,-0.938051195,sinusoid
3148,-0.932852688,sinusoid
3149,-0.622849159,sinusoid
3150,0.045103519,sinusoid
3151,0.5739484505732871,sinusoid
3152,0.9537925999414595,sinusoid
3153,0.917582509,sinusoid
3154,0.5645860656854229,sinusoid
3155,-0.022436982,sinusoid
3156,-0.632722136,sinusoid
3157,-0.937557861,sinusoid
3158,-0.972595235,sinusoid
3159,-0.603789587,sinusoid
3160,-0.026446769,sinusoid
3161,0.5577405311267399,sinusoid
3162,0.9234059700608009,sinusoid
3163,0.9257957753271404,sinusoid
3164,0.6078274134150076,sinusoid
3165,-0.035375198,sinusoid
3166,-0.634227947,sinusoid
3167,-0.964315798,sinusoid
3168,-0.972146142,sinusoid
3169,-0.630860963,sinusoid
3170,-0.020198734,sinusoid
3171,0.5420094148853007,sinusoid
3172,0.9516928550679851,sinusoid
3173,0.9699710588009524,sinusoid
3174,0.5743500829181095,sinusoid
3175,0.021996140510017397,sinusoid
3176,-0.636197796,sinusoid
3177,-0.939561439,sinusoid
3178,-0.934930293,sinusoid
3179,-0.548319802,sinusoid
3180,0.00893219,sinusoid
3181,0.5709900836752637,sinusoid
3182,0.9176661365809425,sinusoid
3183,0.9387728398051806,sinusoid
3184,0.6131993170374159,sinusoid
3185,0.037982569148503606,sinusoid
3186,-0.568858644,sinusoid
3187,-0.936312818,sinusoid
3188,-0.911085804,sinusoid
3189,-0.598713087,sinusoid
3190,-0.011617881,sinusoid
3191,0.5831647182617338,sinusoid
3192,0.9405274674238318,sinusoid
3193,0.9172353736354112,sinusoid
3194,0.5756527693445699,sinusoid
3195,-0.042343788,sinusoid
3196,-0.571892375,sinusoid
3197,-0.987424527,sinusoid
3198,-0.987143668,sinusoid
3199,-0.633695971,sinusoid
3200,0.041236169,sinusoid
3201,0.5923522790349997,sinusoid
3202,0.9670320032932076,sinusoid
3203,0.9244741917412775,sinusoid
3204,0.6033609781853919,sinusoid
3205,-0.03327581,sinusoid
3206,-0.5687651,sinusoid
3207,-0.999896873,sinusoid
3208,-0.940650713,sinusoid
3209,-0.60803377,sinusoid
3210,-0.00725912,sinusoid
3211,0.6070727166061184,sinusoid
3212,0.9809611386948804,sinusoid
3213,0.9013022226615033,sinusoid
3214,0.5918582496872575,sinusoid
3215,-0.021840611,sinusoid
3216,-0.541621527,sinusoid
3217,-0.9291947,sinusoid
3218,-0.984287069,sinusoid
3219,-0.562346571,sinusoid
3220,-0.039208333,sinusoid
3221,0.5460765037746098,sinusoid
3222,0.9985680652182152,sinusoid
3223,0.9503113319330198,sinusoid
3224,0.5680880888943368,sinusoid
3225,0.049760487,sinusoid
3226,-0.564243917,sinusoid
3227,-0.928866024,sinusoid
3228,-0.995027864,sinusoid
3229,-0.631749268,sinusoid
3230,-0.01367136,sinusoid
3231,0.5835169899186439,sinusoid
3232,0.9018721884400702,sinusoid
3233,0.9065608613844923,sinusoid
3234,0.5926166750957598,sinusoid
3235,-0.022219752,sinusoid
3236,-0.611422037,sinusoid
3237,-0.933699971,sinusoid
3238,-0.902444693,sinusoid
3239,-0.56864027,sinusoid
3240,-0.042200942,sinusoid
3241,0.5752328268663419,sinusoid
3242,0.9807154559200421,sinusoid
3243,0.9526166425058792,sinusoid
3244,0.5579154357895304,sinusoid
3245,0.037957581078673364,sinusoid
3246,-0.605293146,sinusoid
3247,-0.999332176,sinusoid
3248,-0.927281611,sinusoid
3249,-0.634972336,sinusoid
3250,0.047467688499696764,sinusoid
3251,0.5696077925909163,sinusoid
3252,0.9520249804142987,sinusoid
3253,0.9741426393655181,sinusoid
3254,0.586534456,sinusoid
3255,0.034364498,sinusoid
3256,-0.620529745,sinusoid
3257,-0.951637492,sinusoid
3258,-0.923917441,sinusoid
3259,-0.609890905,sinusoid
3260,0.014807691902849229,sinusoid
3261,0.5643350281835617,sinusoid
3262,0.9036218112775598,sinusoid
3263,0.9683311669979822,sinusoid
3264,0.6138067832843337,sinusoid
3265,0.048327811,sinusoid
3266,-0.576105412,sinusoid
3267,-0.987659937,sinusoid
3268,-0.940658822,sinusoid
3269,-0.557601225,sinusoid
3270,0.006074158,sinusoid
3271,0.5836137408257772,sinusoid
3272,0.9388869784913232,sinusoid
3273,0.9573086549969576,sinusoid
3274,0.6089825847720093,sinusoid
3275,-0.038172856,sinusoid
3276,-0.632404023,sinusoid
3277,-0.942315672,sinusoid
3278,-0.966328294,sinusoid
3279,-0.581570583,sinusoid
3280,0.003419464,sinusoid
3281,0.5534354766760623,sinusoid
3282,1.0002986009317607,sinusoid
3283,0.9055991472379856,sinusoid
3284,0.628039855,sinusoid
3285,0.036793467,sinusoid
3286,-0.617818707,sinusoid
3287,-0.994910532,sinusoid
3288,-0.995207388,sinusoid
3289,-0.576465583,sinusoid
3290,-0.046450957,sinusoid
3291,0.5662853,sinusoid
3292,0.9937282371909492,sinusoid
3293,0.9345554288043294,sinusoid
3294,0.584574927,sinusoid
3295,-0.025198955,sinusoid
3296,-0.60145646,sinusoid
3297,-0.963698543,sinusoid
3298,-0.997738396,sinusoid
3299,-0.619070682,sinusoid
3300,-0.040230234,sinusoid
3301,0.59438442,sinusoid
3302,0.986973277,sinusoid
3303,0.9234409638632913,sinusoid
3304,0.5674912327902378,sinusoid
3305,-0.005763172,sinusoid
3306,-0.568059752,sinusoid
3307,-0.934695145,sinusoid
3308,-0.97220758,sinusoid
3309,-0.573979917,sinusoid
3310,-0.033026194,sinusoid
3311,0.6270284314826007,sinusoid
3312,0.9784606747419358,sinusoid
3313,0.9519320683837572,sinusoid
3314,0.6120132458044723,sinusoid
3315,-0.014501502,sinusoid
3316,-0.628280528,sinusoid
3317,-0.910055153,sinusoid
3318,-0.901863904,sinusoid
3319,-0.588372033,sinusoid
3320,0.029885373426392213,sinusoid
3321,0.5852166195195585,sinusoid
3322,0.9872535469702792,sinusoid
3323,0.9678756689629782,sinusoid
3324,0.6237288515031285,sinusoid
3325,-0.008086039,sinusoid
3326,-0.620699993,sinusoid
3327,-0.982216736,sinusoid
3328,-0.906470297,sinusoid
3329,-0.61788651,sinusoid
3330,0.021402424203544032,sinusoid
3331,0.5862837509000054,sinusoid
3332,0.9332888749113069,sinusoid
3333,0.9959898913742099,sinusoid
3334,0.5509617176449654,sinusoid
3335,-0.00714753,sinusoid
3336,-0.571035635,sinusoid
3337,-0.918117985,sinusoid
3338,-0.955393028,sinusoid
3339,-0.609711283,sinusoid
3340,-0.021720672,sinusoid
3341,0.5632707313068055,sinusoid
3342,0.9201262439609539,sinusoid
3343,0.9651948716460831,sinusoid
3344,0.6295081728136205,sinusoid
3345,0.032909777,sinusoid
3346,-0.610174785,sinusoid
3347,-0.904807581,sinusoid
3348,-0.993691513,sinusoid
3349,-0.627704938,sinusoid
3350,0.010774717236846327,sinusoid
3351,0.6347105538965275,sinusoid
3352,0.9140618895685962,sinusoid
3353,0.9443881977225181,sinusoid
3354,0.5844573199978665,sinusoid
3355,0.015466391361964812,sinusoid
3356,-0.559774527,sinusoid
3357,-1.000273319,sinusoid
3358,-0.968411396,sinusoid
3359,-0.578583688,sinusoid
3360,0.031150873,sinusoid
3361,0.5677285946577724,sinusoid
3362,0.9277180453087651,sinusoid
3363,0.927102503,sinusoid
3364,0.6015703768482136,sinusoid
3365,-0.004088806,sinusoid
3366,-0.555638949,sinusoid
3367,-0.952364281,sinusoid
3368,-0.987439622,sinusoid
3369,-0.637609074,sinusoid
3370,0.042422896,sinusoid
3371,0.5703556268939304,sinusoid
3372,0.9318606720951526,sinusoid
3373,0.9094591006498941,sinusoid
3374,0.5766073290963749,sinusoid
3375,0.033900026,sinusoid
3376,-0.588126257,sinusoid
3377,-0.944525843,sinusoid
3378,-0.977357253,sinusoid
3379,-0.575968581,sinusoid
3380,-0.006691572,sinusoid
3381,0.567863946,sinusoid
3382,0.9129380851942748,sinusoid
3383,0.9434215665324818,sinusoid
3384,0.5842569930390732,sinusoid
3385,-0.037998223,sinusoid
3386,-0.560428385,sinusoid
3387,-0.94406482,sinusoid
3388,-0.966743952,sinusoid
3389,-0.62766404,sinusoid
3390,0.03800554,sinusoid
3391,0.5984274016307486,sinusoid
3392,0.9597189419850765,sinusoid
3393,1.0008789956301531,sinusoid
3394,0.6004717400666126,sinusoid
3395,0.031040970335102377,sinusoid
3396,-0.58655783,sinusoid
3397,-0.922387195,sinusoid
3398,-0.910262808,sinusoid
3399,-0.588641442,sinusoid
3400,0.001764193,sinusoid
3401,0.6167380587869659,sinusoid
3402,0.9185587671712268,sinusoid
3403,0.945279359,sinusoid
3404,0.552100769,sinusoid
3405,0.025716743972212706,sinusoid
3406,-0.585733769,sinusoid
3407,-0.959934052,sinusoid
3408,-0.977514759,sinusoid
3409,-0.545670617,sinusoid
3410,-0.028698154,sinusoid
3411,0.6147062519662704,sinusoid
3412,0.9243149533959331,sinusoid
3413,0.9557403529133739,sinusoid
3414,0.5634610319549579,sinusoid
3415,0.023353718586633668,sinusoid
3416,-0.580692691,sinusoid
3417,-0.961706184,sinusoid
3418,-0.937966545,sinusoid
3419,-0.598054477,sinusoid
3420,0.041190821,sinusoid
3421,0.6363667954250122,sinusoid
3422,0.9608381388590991,sinusoid
3423,0.9555968191446665,sinusoid
3424,0.539966151,sinusoid
3425,-0.004672395,sinusoid
3426,-0.542911633,sinusoid
3427,-0.915513216,sinusoid
3428,-0.922663209,sinusoid
3429,-0.588830783,sinusoid
3430,-0.029374076,sinusoid
3431,0.5488467453845788,sinusoid
3432,0.9673139072428648,sinusoid
3433,0.9437061265861157,sinusoid
3434,0.6366379197690076,sinusoid
3435,0.045783504,sinusoid
3436,-0.568379924,sinusoid
3437,-0.986029119,sinusoid
3438,-0.934749364,sinusoid
3439,-0.539448505,sinusoid
3440,0.006738236,sinusoid
3441,0.553282985,sinusoid
3442,0.9188828777619007,sinusoid
3443,0.9449938805263646,sinusoid
3444,0.6135183164385725,sinusoid
3445,0.006855486,sinusoid
3446,-0.550567757,sinusoid
3447,-0.957999851,sinusoid
3448,-0.989996893,sinusoid
3449,-0.610283804,sinusoid
3450,0.015683468378805996,sinusoid
3451,0.5654830559116321,sinusoid
3452,0.9632638344454793,sinusoid
3453,0.9285021980346684,sinusoid
3454,0.544416293,sinusoid
3455,-0.005920815,sinusoid
3456,-0.632302008,sinusoid
3457,-0.974064303,sinusoid
3458,-0.926933832,sinusoid
3459,-0.620396808,sinusoid
3460,-0.024799712,sinusoid
3461,0.6063460232708261,sinusoid
3462,0.9156963279578277,sinusoid
3463,0.9117981858941847,sinusoid
3464,0.6313144368887907,sinusoid
3465,0.021735818,sinusoid
3466,-0.592551469,sinusoid
3467,-0.990541344,sinusoid
3468,-0.922032782,sinusoid
3469,-0.567695955,sinusoid
3470,-0.046573316,sinusoid
3471,0.5783351981602529,sinusoid
